19884,UKR,Europe,Ukraine,2021-04-04,1797027,13858,35994,265,41090.156,316.872,823.026,6.059,0,0,0,0,0,0,0.292,291826,291824,2,0,0.67,0.67,0,43733759
19885,UKR,Europe,Ukraine,2021-04-05,1807327,10300,36255,261,41325.672,235.516,828.993,5.968,0,0,0,0,0,0,0.299,304682,304680,2,12856,0.7,0.7,0,43733759
19886,UKR,Europe,Ukraine,2021-04-06,1820725,13398,36692,437,41632.026,306.354,838.986,9.992,0,0,0,0,0,0,0.315,320265,320263,2,15583,0.73,0.73,0,43733759
19887,UKR,Europe,Ukraine,2021-04-07,1836260,15535,37178,486,41987.244,355.218,850.098,11.113,0,0,0,0,0,0,0.331,334578,334576,2,14313,0.77,0.77,0,43733759
19888,UKR,Europe,Ukraine,2021-04-08,1855806,19546,37649,471,42434.175,446.932,860.868,10.77,0,0,0,0,0,0,0.338,353147,353142,5,18569,0.81,0.81,0,43733759
19889,UKR,Europe,Ukraine,2021-04-09,1875605,19799,38074,425,42886.892,452.717,870.586,9.718,0,0,0,0,0,0,0.343,373005,373000,5,19858,0.85,0.85,0,43733759
19890,UKR,Europe,Ukraine,2021-04-10,1893192,17587,38479,405,43289.03,402.138,879.847,9.261,0,0,0,0,0,0,0.339,377053,377048,5,4048,0.86,0.86,0,43733759
19891,UKR,Europe,Ukraine,2021-04-11,1905430,12238,38718,239,43568.859,279.83,885.312,5.465,0,0,0,0,0,0,0.336,378269,378264,5,1216,0.86,0.86,0,43733759
19892,UKR,Europe,Ukraine,2021-04-12,1913415,7985,39012,294,43751.442,182.582,892.034,6.722,0,0,0,0,0,0,0.33,388404,388399,5,10135,0.89,0.89,0,43733759
19893,UKR,Europe,Ukraine,2021-04-13,1925224,11809,39477,465,44021.462,270.02,902.667,10.633,0,0,0,0,0,0,0.328,403556,403551,5,15152,0.92,0.92,0,43733759
19894,UKR,Europe,Ukraine,2021-04-14,1939901,14677,39950,473,44357.061,335.599,913.482,10.815,0,0,0,0,0,0,0.33,419300,419295,5,15744,0.96,0.96,0,43733759
19895,UKR,Europe,Ukraine,2021-04-15,1956454,16553,40389,439,44735.555,378.495,923.52,10.038,0,0,0,0,0,0,0.327,432820,432815,5,13520,0.99,0.99,0,43733759
19896,UKR,Europe,Ukraine,2021-04-16,1974056,17602,40832,443,45138.036,402.481,933.649,10.129,0,0,0,0,0,0,0.327,445864,445859,5,13044,1.02,1.02,0,43733759
19897,UKR,Europe,Ukraine,2021-04-17,1989160,15104,41278,446,45483.399,345.362,943.848,10.198,0,0,0,0,0,0,0.347,449197,449192,5,3333,1.03,1.03,0,43733759
19898,UKR,Europe,Ukraine,2021-04-18,1999567,10407,41534,256,45721.361,237.963,949.701,5.854,0,0,0,0,0,0,0.346,450650,450645,5,1453,1.03,1.03,0,43733759
19899,UKR,Europe,Ukraine,2021-04-19,2006197,6630,41755,221,45872.961,151.599,954.754,5.053,0,0,0,0,0,0,0.33,462794,462789,5,12144,1.06,1.06,0,43733759
19900,UKR,Europe,Ukraine,2021-04-20,2015257,9060,42129,374,46080.123,207.163,963.306,8.552,0,0,0,0,0,0,0.322,477836,477831,5,15042,1.09,1.09,0,43733759
19901,UKR,Europe,Ukraine,2021-04-21,2027544,12287,42565,436,46361.073,280.95,973.276,9.969,0,0,0,0,0,0,0.322,491880,491875,5,14044,1.12,1.12,0,43733759
19902,UKR,Europe,Ukraine,2021-04-22,2043901,16357,43041,476,46735.086,374.013,984.16,10.884,0,0,0,0,0,0,0.327,508049,508044,5,16169,1.16,1.16,0,43733759
19903,UKR,Europe,Ukraine,2021-04-23,2058301,14400,43483,442,47064.351,329.265,994.266,10.107,0,0,0,0,0,0,0.323,522388,522383,5,14339,1.19,1.19,0,43733759
19904,UKR,Europe,Ukraine,2021-04-24,2071142,12841,43884,401,47357.969,293.618,1003.435,9.169,0,0,0,0,0,0,0.26,0,0,0,0,0,0,0,43733759
19905,UKR,Europe,Ukraine,2021-04-25,2079200,8058,44121,237,47542.22,184.251,1008.855,5.419,0,0,0,0,0,0,0.255,528033,528028,5,0,1.21,1.21,0,43733759
19906,UKR,Europe,Ukraine,2021-04-26,2084384,5184,44323,202,47660.756,118.535,1013.473,4.619,0,0,0,0,0,0,0.263,539133,539124,9,11100,1.23,1.23,0,43733759
19907,UKR,Europe,Ukraine,2021-04-27,2092421,8037,44763,440,47844.527,183.771,1023.534,10.061,0,0,0,0,0,0,0.261,558723,558714,9,19590,1.28,1.28,0,43733759
19908,UKR,Europe,Ukraine,2021-04-28,2102130,9709,45211,448,48066.529,222.002,1033.778,10.244,0,0,0,0,0,0,0.254,629192,629182,10,70469,1.44,1.44,0,43733759
19909,UKR,Europe,Ukraine,2021-04-29,2113880,11750,45607,396,48335.2,268.671,1042.833,9.055,0,0,0,0,0,0,0.243,702568,702438,130,73376,1.61,1.61,0,43733759
19910,UKR,Europe,Ukraine,2021-04-30,2124070,10190,45923,316,48568.201,233.001,1050.058,7.226,0,0,0,0,0,0,0.228,752553,752293,260,49985,1.72,1.72,0,43733759
19911,UKR,Europe,Ukraine,2021-05-01,2132742,8672,46281,358,48766.492,198.291,1058.244,8.186,0,0,0,0,0,0,0.255,755214,754924,290,2661,1.73,1.73,0,43733759
19912,UKR,Europe,Ukraine,2021-05-02,2137959,5217,46447,166,48885.782,119.29,1062.04,3.796,0,0,0,0,0,0,0.248,755391,755101,290,177,1.73,1.73,0,43733759
19913,UKR,Europe,Ukraine,2021-05-03,2140838,2879,46607,160,48951.612,65.83,1065.698,3.659,0,0,0,0,0,0,0.245,756310,756020,290,919,1.73,1.73,0,43733759
19914,UKR,Europe,Ukraine,2021-05-04,2143427,2589,46781,174,49010.811,59.199,1069.677,3.979,0,0,0,0,0,0,0.247,759735,759432,303,3425,1.74,1.74,0,43733759
19915,UKR,Europe,Ukraine,2021-05-05,2146121,2694,46950,169,49072.411,61.6,1073.541,3.864,0,0,0,0,0,0,0.241,784229,783810,419,24494,1.79,1.79,0,43733759
19916,UKR,Europe,Ukraine,2021-05-06,2152280,6159,47331,381,49213.241,140.829,1082.253,8.712,0,0,0,0,0,0,0.216,822196,821768,428,37967,1.88,1.88,0,43733759
19917,UKR,Europe,Ukraine,2021-05-07,2160809,8529,47717,386,49408.261,195.021,1091.079,8.826,0,0,0,0,0,0,0,858242,857796,446,36046,1.96,1.96,0,43733759
19918,GBR,Europe,United Kingdom,2020-01-31,2,2,0,0,0.029,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19919,GBR,Europe,United Kingdom,2020-02-01,2,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19920,GBR,Europe,United Kingdom,2020-02-02,2,0,0,0,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19921,GBR,Europe,United Kingdom,2020-02-03,8,6,0,0,0.118,0.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19922,GBR,Europe,United Kingdom,2020-02-04,8,0,0,0,0.118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19923,GBR,Europe,United Kingdom,2020-02-05,9,1,0,0,0.133,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19924,GBR,Europe,United Kingdom,2020-02-06,9,0,0,0,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19925,GBR,Europe,United Kingdom,2020-02-07,9,0,0,0,0.133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19926,GBR,Europe,United Kingdom,2020-02-08,13,4,0,0,0.191,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19927,GBR,Europe,United Kingdom,2020-02-09,14,1,0,0,0.206,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19928,GBR,Europe,United Kingdom,2020-02-10,14,0,0,0,0.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19929,GBR,Europe,United Kingdom,2020-02-11,15,1,0,0,0.221,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19930,GBR,Europe,United Kingdom,2020-02-12,16,1,0,0,0.236,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19931,GBR,Europe,United Kingdom,2020-02-13,17,1,0,0,0.25,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19932,GBR,Europe,United Kingdom,2020-02-14,18,1,0,0,0.265,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19933,GBR,Europe,United Kingdom,2020-02-15,18,0,0,0,0.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19934,GBR,Europe,United Kingdom,2020-02-16,18,0,0,0,0.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19935,GBR,Europe,United Kingdom,2020-02-17,19,1,0,0,0.28,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19936,GBR,Europe,United Kingdom,2020-02-18,19,0,0,0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19937,GBR,Europe,United Kingdom,2020-02-19,20,1,0,0,0.295,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19938,GBR,Europe,United Kingdom,2020-02-20,22,2,0,0,0.324,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19939,GBR,Europe,United Kingdom,2020-02-21,23,1,0,0,0.339,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19940,GBR,Europe,United Kingdom,2020-02-22,23,0,0,0,0.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19941,GBR,Europe,United Kingdom,2020-02-23,28,5,0,0,0.412,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19942,GBR,Europe,United Kingdom,2020-02-24,30,2,0,0,0.442,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19943,GBR,Europe,United Kingdom,2020-02-25,34,4,0,0,0.501,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19944,GBR,Europe,United Kingdom,2020-02-26,37,3,0,0,0.545,0.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19945,GBR,Europe,United Kingdom,2020-02-27,44,7,0,0,0.648,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19946,GBR,Europe,United Kingdom,2020-02-28,56,12,0,0,0.825,0.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19947,GBR,Europe,United Kingdom,2020-02-29,61,5,0,0,0.899,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19948,GBR,Europe,United Kingdom,2020-03-01,94,33,0,0,1.385,0.486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19949,GBR,Europe,United Kingdom,2020-03-02,134,40,0,0,1.974,0.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19950,GBR,Europe,United Kingdom,2020-03-03,189,55,0,0,2.784,0.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19951,GBR,Europe,United Kingdom,2020-03-04,246,57,0,0,3.624,0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19952,GBR,Europe,United Kingdom,2020-03-05,295,49,0,0,4.346,0.722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19953,GBR,Europe,United Kingdom,2020-03-06,374,79,1,1,5.509,1.164,0.015,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19954,GBR,Europe,United Kingdom,2020-03-07,429,55,2,1,6.319,0.81,0.029,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19955,GBR,Europe,United Kingdom,2020-03-08,483,54,2,0,7.115,0.795,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19956,GBR,Europe,United Kingdom,2020-03-09,630,147,3,1,9.28,2.165,0.044,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19957,GBR,Europe,United Kingdom,2020-03-10,889,259,7,4,13.095,3.815,0.103,0.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19958,GBR,Europe,United Kingdom,2020-03-11,1301,412,7,0,19.164,6.069,0.103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19959,GBR,Europe,United Kingdom,2020-03-12,1790,489,9,2,26.368,7.203,0.133,0.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19960,GBR,Europe,United Kingdom,2020-03-13,2270,480,10,1,33.438,7.071,0.147,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19961,GBR,Europe,United Kingdom,2020-03-14,2634,364,29,19,38.8,5.362,0.427,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19962,GBR,Europe,United Kingdom,2020-03-15,3077,443,43,14,45.326,6.526,0.633,0.206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19963,GBR,Europe,United Kingdom,2020-03-16,3692,615,66,23,54.385,9.059,0.972,0.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19964,GBR,Europe,United Kingdom,2020-03-17,4462,770,83,17,65.728,11.343,1.223,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19965,GBR,Europe,United Kingdom,2020-03-18,5468,1006,118,35,80.547,14.819,1.738,0.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19966,GBR,Europe,United Kingdom,2020-03-19,6534,1066,164,46,96.25,15.703,2.416,0.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19967,GBR,Europe,United Kingdom,2020-03-20,7792,1258,196,32,114.781,18.531,2.887,0.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19968,GBR,Europe,United Kingdom,2020-03-21,9007,1215,254,58,132.678,17.898,3.742,0.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19969,GBR,Europe,United Kingdom,2020-03-22,10395,1388,289,35,153.124,20.446,4.257,0.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19970,GBR,Europe,United Kingdom,2020-03-23,12744,2349,365,76,187.726,34.602,5.377,1.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19971,GBR,Europe,United Kingdom,2020-03-24,15126,2382,513,148,222.815,35.088,7.557,2.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19972,GBR,Europe,United Kingdom,2020-03-25,17843,2717,704,191,262.838,40.023,10.37,2.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19973,GBR,Europe,United Kingdom,2020-03-26,20970,3127,886,182,308.9,46.063,13.051,2.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67886004
19974,GBR,Europe,United Kingdom,2020-03-27,24219,3249,1174,288,356.76,47.86,17.294,4.242,0,0,7267,0,0,0,0,0,0,0,0,0,0,0,67886004
19975,GBR,Europe,United Kingdom,2020-03-28,27062,2843,1466,292,398.639,41.879,21.595,4.301,0,0,8278,0,0,0,0,0,0,0,0,0,0,0,67886004
19976,GBR,Europe,United Kingdom,2020-03-29,29954,2892,1679,213,441.24,42.601,24.733,3.138,0,0,9525,0,0,13914,0,0,0,0,0,0,0,0,67886004
19977,GBR,Europe,United Kingdom,2020-03-30,34281,4327,2053,374,504.979,63.739,30.242,5.509,0,0,11093,0,0,0,0,0,0,0,0,0,0,0,67886004
19978,GBR,Europe,United Kingdom,2020-03-31,38815,4534,2457,404,571.767,66.788,36.193,5.951,0,0,12597,0,0,0,0,0,0,0,0,0,0,0,67886004
19979,GBR,Europe,United Kingdom,2020-04-01,43789,4974,3130,673,645.037,73.27,46.107,9.914,0,0,13637,0,0,0,0,0,0,0,0,0,0,0,67886004
19980,GBR,Europe,United Kingdom,2020-04-02,48718,4929,3787,657,717.644,72.607,55.785,9.678,1813,26.707,13875,0,0,0,0,0,0,0,0,0,0,0,67886004
19981,GBR,Europe,United Kingdom,2020-04-03,53699,4981,4524,737,791.017,73.373,66.641,10.856,2120,31.229,15546,0,0,0,0,0,0,0,0,0,0,0,67886004
19982,GBR,Europe,United Kingdom,2020-04-04,57772,4073,5281,757,851.015,59.998,77.792,11.151,2309,34.013,17502,0,0,0,0,0,0,0,0,0,0,0,67886004
19983,GBR,Europe,United Kingdom,2020-04-05,61422,3650,5882,601,904.781,53.767,86.645,8.853,2469,36.37,18855,0,0,21638,0,0,0,0,0,0,0,0,67886004
19984,GBR,Europe,United Kingdom,2020-04-06,66738,5316,6452,570,983.089,78.308,95.042,8.396,2644,38.948,19493,0,0,0,0,0,0,0,0,0,0,0,67886004
19985,GBR,Europe,United Kingdom,2020-04-07,72224,5486,7557,1105,1063.901,80.812,111.319,16.277,2864,42.188,20234,0,0,0,0.267,0,0,0,0,0,0,0,67886004
19986,GBR,Europe,United Kingdom,2020-04-08,77387,5163,8589,1032,1139.955,76.054,126.521,15.202,2967,43.706,20740,0,0,0,0.259,0,0,0,0,0,0,0,67886004
19987,GBR,Europe,United Kingdom,2020-04-09,82293,4906,9706,1117,1212.223,72.268,142.975,16.454,2963,43.647,21005,0,0,0,0.252,0,0,0,0,0,0,0,67886004
19988,GBR,Europe,United Kingdom,2020-04-10,86660,4367,10829,1123,1276.552,64.328,159.517,16.542,3228,47.55,21280,0,0,0,0.3,0,0,0,0,0,0,0,67886004
19989,GBR,Europe,United Kingdom,2020-04-11,90273,3613,11673,844,1329.773,53.222,171.95,12.433,3274,48.228,21254,0,0,0,0.291,0,0,0,0,0,0,0,67886004
19990,GBR,Europe,United Kingdom,2020-04-12,93812,3539,12330,657,1381.905,52.132,181.628,9.678,3301,48.626,21687,0,0,18481,0.285,0,0,0,0,0,0,0,67886004
19991,GBR,Europe,United Kingdom,2020-04-13,98017,4205,13055,725,1443.847,61.942,192.308,10.68,3277,48.272,21308,0,0,0,0.275,0,0,0,0,0,0,0,67886004
19992,GBR,Europe,United Kingdom,2020-04-14,102365,4348,14135,1080,1507.896,64.049,208.217,15.909,3234,47.639,21281,0,0,0,0.261,0,0,0,0,0,0,0,67886004
19993,GBR,Europe,United Kingdom,2020-04-15,107465,5100,15019,884,1583.021,75.126,221.239,13.022,3228,47.55,20582,0,0,0,0.256,0,0,0,0,0,0,0,67886004
19994,GBR,Europe,United Kingdom,2020-04-16,112808,5343,16059,1040,1661.727,78.705,236.558,15.32,3222,47.462,20389,0,0,0,0.254,0,0,0,0,0,0,0,67886004
19995,GBR,Europe,United Kingdom,2020-04-17,117798,4990,16973,914,1735.232,73.506,250.022,13.464,3162,46.578,19330,0,0,0,0.252,0,0,0,0,0,0,0,67886004
19996,GBR,Europe,United Kingdom,2020-04-18,122534,4736,18081,1108,1804.997,69.764,266.344,16.321,3247,47.83,19456,0,0,0,0.254,0,0,0,0,0,0,0,67886004
19997,GBR,Europe,United Kingdom,2020-04-19,126394,3860,18514,433,1861.857,56.86,272.722,6.378,3176,46.784,19574,0,0,13393,0.247,0,0,0,0,0,0,0,67886004
19998,GBR,Europe,United Kingdom,2020-04-20,131260,4866,19090,576,1933.536,71.679,281.207,8.485,3130,46.107,19331,0,0,0,0.218,0,0,0,0,0,0,0,67886004
19999,GBR,Europe,United Kingdom,2020-04-21,136035,4775,20314,1224,2003.874,70.339,299.237,18.03,3036,44.722,19139,0,0,0,0.212,0,0,0,0,0,0,0,67886004
20000,GBR,Europe,United Kingdom,2020-04-22,141540,5505,21171,857,2084.966,81.092,311.861,12.624,2964,43.661,18533,0,0,0,0.208,0,0,0,0,0,0,0,67886004
20001,GBR,Europe,United Kingdom,2020-04-23,146708,5168,21855,684,2161.093,76.128,321.937,10.076,2867,42.233,17867,0,0,0,0.199,0,0,0,0,0,0,0,67886004
20002,GBR,Europe,United Kingdom,2020-04-24,151689,4981,22873,1018,2234.466,73.373,336.932,14.996,2703,39.817,17063,0,0,0,0.191,0,0,0,0,0,0,0,67886004
20003,GBR,Europe,United Kingdom,2020-04-25,155453,3764,23689,816,2289.912,55.446,348.953,12.02,2702,39.802,16604,0,0,0,0.177,0,0,0,0,0,0,0,67886004
20004,GBR,Europe,United Kingdom,2020-04-26,158926,3473,24053,364,2341.072,51.159,354.315,5.362,2580,38.005,16555,0,0,10625,0.164,0,0,0,0,0,0,0,67886004
20005,GBR,Europe,United Kingdom,2020-04-27,163630,4704,24376,323,2410.364,69.293,359.073,4.758,2460,36.237,16662,0,0,0,0.167,0,0,0,0,0,0,0,67886004
20006,GBR,Europe,United Kingdom,2020-04-28,168357,4727,25347,971,2479.996,69.631,373.376,14.303,2353,34.661,15877,0,0,0,0.149,0,0,0,0,0,0,0,67886004
20007,GBR,Europe,United Kingdom,2020-04-29,173807,5450,26118,771,2560.277,80.282,384.733,11.357,2286,33.674,15521,0,0,0,0.123,0,0,0,0,0,0,0,67886004
20008,GBR,Europe,United Kingdom,2020-04-30,178771,4964,26754,636,2633.4,73.123,394.102,9.369,2224,32.761,15164,0,0,0,0.101,0,0,0,0,0,0,0,67886004
20009,GBR,Europe,United Kingdom,2020-05-01,183501,4730,27454,700,2703.076,69.676,404.413,10.311,2178,32.083,14723,0,0,0,0.088,0,0,0,0,0,0,0,67886004
20010,GBR,Europe,United Kingdom,2020-05-02,186731,3230,28039,585,2750.655,47.58,413.031,8.617,2068,30.463,14380,0,0,0,0.079,0,0,0,0,0,0,0,67886004
20011,GBR,Europe,United Kingdom,2020-05-03,189708,2977,28292,253,2794.508,43.853,416.757,3.727,2009,29.594,14188,0,0,9617,0.071,0,0,0,0,0,0,0,67886004
20012,GBR,Europe,United Kingdom,2020-05-04,193091,3383,28565,273,2844.342,49.834,420.779,4.021,1936,28.518,14097,0,0,0,0.061,0,0,0,0,0,0,0,67886004
20013,GBR,Europe,United Kingdom,2020-05-05,196780,3689,29290,725,2898.683,54.341,431.459,10.68,1874,27.605,13723,0,0,0,0.057,0,0,0,0,0,0,0,67886004
20014,GBR,Europe,United Kingdom,2020-05-06,200616,3836,29937,647,2955.189,56.506,440.989,9.531,1802,26.544,13148,0,0,0,0.053,0,0,0,0,0,0,0,67886004
20015,GBR,Europe,United Kingdom,2020-05-07,204387,3771,30395,458,3010.738,55.549,447.736,6.747,1685,24.821,12626,0,0,0,0.051,0,0,0,0,0,0,0,67886004
20016,GBR,Europe,United Kingdom,2020-05-08,207439,3052,30975,580,3055.696,44.958,456.28,8.544,1642,24.188,12053,0,0,0,0.047,0,0,0,0,0,0,0,67886004
20017,GBR,Europe,United Kingdom,2020-05-09,209589,2150,31250,275,3087.367,31.671,460.331,4.051,1585,23.348,12021,0,0,0,0.044,0,0,0,0,0,0,0,67886004
20018,GBR,Europe,United Kingdom,2020-05-10,211911,2322,31467,217,3121.571,34.204,463.527,3.197,1538,22.656,11727,0,0,7534,0.042,0,0,0,0,0,0,0,67886004
20019,GBR,Europe,United Kingdom,2020-05-11,215500,3589,31655,188,3174.439,52.868,466.296,2.769,1485,21.875,11967,0,0,0,0.043,0,0,0,0,0,0,0,67886004
20020,GBR,Europe,United Kingdom,2020-05-12,218895,3395,32270,615,3224.45,50.01,475.356,9.059,1414,20.829,11591,0,0,0,0.042,0,0,0,0,0,0,0,67886004
20021,GBR,Europe,United Kingdom,2020-05-13,222195,3300,32718,448,3273.061,48.611,481.955,6.599,1342,19.768,11342,0,0,0,0.04,0,0,0,0,0,0,0,67886004
20022,GBR,Europe,United Kingdom,2020-05-14,224813,2618,33071,353,3311.625,38.565,487.155,5.2,1314,19.356,10921,0,0,0,0.038,0,0,0,0,0,0,0,67886004
20023,GBR,Europe,United Kingdom,2020-05-15,227334,2521,33422,351,3348.761,37.136,492.325,5.17,1337,19.695,10691,0,0,0,0.036,0,0,0,0,0,0,0,67886004
20024,GBR,Europe,United Kingdom,2020-05-16,229406,2072,33833,411,3379.283,30.522,498.38,6.054,1234,18.178,10238,0,0,0,0.035,0,0,0,0,0,0,0,67886004
20025,GBR,Europe,United Kingdom,2020-05-17,231232,1826,33900,67,3406.181,26.898,499.367,0.987,1196,17.618,10199,0,0,6363,0.033,0,0,0,0,0,0,0,67886004
20026,GBR,Europe,United Kingdom,2020-05-18,233809,2577,34046,146,3444.141,37.961,501.517,2.151,1141,16.808,10231,0,0,0,0.032,0,0,0,0,0,0,0,67886004
20027,GBR,Europe,United Kingdom,2020-05-19,236867,3058,34547,501,3489.188,45.046,508.897,7.38,1106,16.292,10013,0,0,0,0.031,0,0,0,0,0,0,0,67886004
20028,GBR,Europe,United Kingdom,2020-05-20,239579,2712,34876,329,3529.137,39.949,513.744,4.846,1034,15.231,9563,0,0,0,0.03,0,0,0,0,0,0,0,67886004
20029,GBR,Europe,United Kingdom,2020-05-21,242133,2554,35149,273,3566.759,37.622,517.765,4.021,1008,14.848,9293,0,0,0,0.029,0,0,0,0,0,0,0,67886004
20030,GBR,Europe,United Kingdom,2020-05-22,244174,2041,35440,291,3596.824,30.065,522.052,4.287,964,14.2,9184,0,0,0,0.028,0,0,0,0,0,0,0,67886004
20031,GBR,Europe,United Kingdom,2020-05-23,245682,1508,35660,220,3619.038,22.214,525.292,3.241,928,13.67,8814,0,0,0,0.027,0,0,0,0,0,0,0,67886004
20032,GBR,Europe,United Kingdom,2020-05-24,247037,1355,36039,379,3638.998,19.96,530.875,5.583,886,13.051,8814,0,0,5390,0.027,0,0,0,0,0,0,0,67886004
20033,GBR,Europe,United Kingdom,2020-05-25,248650,1613,36143,104,3662.758,23.76,532.407,1.532,863,12.712,8836,0,0,0,0.022,0,0,0,0,0,0,0,67886004
20034,GBR,Europe,United Kingdom,2020-05-26,250309,1659,36274,131,3687.196,24.438,534.337,1.93,847,12.477,8732,0,0,0,0.02,0,0,0,0,0,0,0,67886004
20035,GBR,Europe,United Kingdom,2020-05-27,252118,1809,36696,422,3713.844,26.648,540.553,6.216,783,11.534,8220,0,0,0,0.019,0,0,0,0,0,0,0,67886004
20036,GBR,Europe,United Kingdom,2020-05-28,253854,1736,37039,343,3739.416,25.572,545.606,5.053,751,11.063,7907,0,0,0,0.018,0,0,0,0,0,0,0,67886004
20037,GBR,Europe,United Kingdom,2020-05-29,255362,1508,37313,274,3761.63,22.214,549.642,4.036,719,10.591,7586,0,0,0,0.017,0,0,0,0,0,0,0,67886004
20038,GBR,Europe,United Kingdom,2020-05-30,256469,1107,37467,154,3777.936,16.307,551.911,2.269,704,10.37,7267,0,0,0,0.016,0,0,0,0,0,0,0,67886004
20039,GBR,Europe,United Kingdom,2020-05-31,257539,1070,37527,60,3793.698,15.762,552.794,0.884,679,10.002,7237,0,0,4424,0.015,0,0,0,0,0,0,0,67886004
20040,GBR,Europe,United Kingdom,2020-06-01,258983,1444,37613,86,3814.969,21.271,554.061,1.267,652,9.604,7247,0,0,0,0.017,0,0,0,0,0,0,0,67886004
20041,GBR,Europe,United Kingdom,2020-06-02,260453,1470,37863,250,3836.623,21.654,557.744,3.683,636,9.369,7085,0,0,0,0.016,0,0,0,0,0,0,0,67886004
20042,GBR,Europe,United Kingdom,2020-06-03,261802,1349,38117,254,3856.494,19.872,561.485,3.742,602,8.868,6813,0,0,0,0.015,0,0,0,0,0,0,0,67886004
20043,GBR,Europe,United Kingdom,2020-06-04,263040,1238,38247,130,3874.731,18.236,563.4,1.915,571,8.411,6574,0,0,0,0.014,0,0,0,0,0,0,0,67886004
